Date,EEM,EFA,EWC,IEMG,VEA,VGK,VWO
2023-06-16,-0.0034128678870971596,-0.002175438635857452,-0.0011504987516048892,-0.003537621694316262,-0.002958086722444908,-0.0007893161002532345,-0.0035639073061195514
2023-06-20,-0.01956945796649323,-0.013217139442226578,-0.013532890297444644,-0.017751556448821537,-0.013430731609941127,-0.014168472938462906,-0.01781195780708289
2023-06-21,-0.004740668125265968,0.0015188797435794488,0.0026270396221208525,-0.0036145070146974545,0.0015174467078027387,-0.0019576355040911153,-0.0017085393566897977
2023-06-22,-0.0035095473932456045,-0.006204196240187865,-0.004658029781317685,-0.003627619069270005,-0.006060590208551764,-0.003922680186116301,-0.004401066334152937
2023-06-23,-0.014591287779786244,-0.01553828888209885,-0.011114211052773437,-0.014360885037701165,-0.016114992024172436,-0.01214308251824825,-0.013998027286640014
2023-06-26,0.0033189166072256082,0.001268246303526066,0.012422290891773269,0.0041044456560541676,0.003098800350433084,0.0013287540394617547,0.003237686597174605
2023-06-27,0.010178110714903932,0.008726064094812358,0.0067191424278674194,0.009605618780725633,0.008163986222371022,0.010119506050809024,0.00943406193214158
2023-06-28,-0.0060454389916800855,0.0006979597170626572,-0.0026116763190375814,-0.006275458029141867,0.00021915234644853676,-0.0008210944972874001,-0.003934831684568207
2023-06-29,-0.005321790512973434,-0.001394370535301781,0.006401035252962206,-0.004685181587611775,-0.001313167103386026,-0.0014793614724407655,-0.00419791806915748
2023-06-30,0.007898136582238369,0.01228711025758189,0.011564043468532681,0.008800675598535701,0.011831852822465683,0.015637974105375596,0.008678677684582414
2023-07-03,0.011122235899828192,-0.0011035863026456205,0.006001796165517215,0.011361289111095463,0.0017322696811299387,-0.00291754999032956,0.009832651903364908
2023-07-05,-0.005999996943144015,-0.011184788869448736,-0.011363871048275076,-0.005817379395039901,-0.010808548692424536,-0.013003650327996885,-0.004868354557907573
2023-07-06,-0.020372171703457065,-0.017315996863348837,-0.02068939489766619,-0.019370554928955563,-0.017701147373821335,-0.01778673836041378,-0.019080244020724835
2023-07-07,0.011296527516463373,0.007531623719947644,0.007335493220702816,0.011522507088595813,0.008454134941335179,0.006539297846406056,0.011970072685436817
2023-07-10,0.0007615624529844212,0.0028208785750098997,-0.0014565555117873608,0.00020349024860610854,0.0026473119382655064,0.005996809182760021,0.00024623185582228757
2023-07-11,0.010147231583437888,0.009001489164474297,0.004959278219280661,0.010372277779192363,0.009680692367856292,0.010763566929587576,0.008869359646417996
2023-07-12,0.022350512695035185,0.01909659757528348,0.014223472944902893,0.02033006951130001,0.019176385811205288,0.023754919340974956,0.019047628750653356
2023-07-13,0.013018957161868183,0.01600336891644094,0.01688614051338,0.011442118780944144,0.01539455822132263,0.015682466001448292,0.011023221979699072
2023-07-14,-0.005577155710874582,-0.005654322466127959,-0.008162017701780044,-0.005461223243729552,-0.006106544977990569,-0.004726762734373446,-0.006162666915863091
2023-07-17,0.0012193632377637265,-0.0012185624136451523,0.0014187148640698588,0.001961141346825457,-0.0004238411858866753,-0.001424534082115514,0.0011925153616574313
2023-07-18,-0.007306574358467377,0.006506742205981242,0.008217753744173217,-0.006067792344253697,0.007206500652900294,0.0058654648560794165,-0.0071462716292807205
2023-07-19,-0.0019626075611838267,-0.0005386768775589301,0.00646419963353928,-0.001575336351805845,-0.0002105373736283056,-0.00015761929521029838,-0.0014397018376793858
2023-07-20,-0.007374626835165432,-0.005120577650085223,-0.0036303042925813767,-0.007889680253892362,-0.0058933058521718484,-0.0037830680928776506,-0.006246867444275606
2023-07-21,-0.0014858832011622747,0.0020317252250903195,0.003363355020645109,-0.0003975102174665901,0.001270186498703696,0.003481013942780331,-0.0004834790966152802
2023-07-24,0.01364081419917551,-0.0024331714416568895,0.005865664568891038,0.013325380515305518,-0.0010571900333008477,-0.005045746549248165,0.013304074401169208
2023-07-25,0.00831915559872587,0.0010840347785638915,-0.0030544782581733987,0.007850724321041724,0.002963582372868201,0.0019018572666056333,0.007639187952587667
2023-07-26,0.005823726520342465,0.0027070964528066455,-0.0005570307030311472,0.005063333511970969,0.0012661653307450838,0.0018981161715687644,0.006159747395006132
2023-07-27,-0.012303924880058714,-0.0022947695606242435,-0.00919752835594878,-0.01240057292413077,-0.0042156531210062465,-0.005841584119608334,-0.011066721757142517
2023-07-28,0.024181764693291585,0.0071707761647585855,0.006469768749771898,0.023543092117716657,0.008255832364157722,0.008575467663774594,0.024285874498594984
2023-07-31,0.00047698515056859847,0.00026881726389915706,0.00838460689669418,0.0011501811721472688,0.0,-0.00031481048467463246,0.0011621064277296256
2023-08-01,-0.012634128800763311,-0.012490049507819845,-0.01274946060916271,-0.012444978817452879,-0.011127635054513085,-0.011025290853120318,-0.013930736787023612
2023-08-02,-0.023901433548738416,-0.018631715506715496,-0.019932572233967605,-0.023264827105555108,-0.019320456685607335,-0.018155821925029958,-0.021662502463255517
2023-08-03,0.003957454740442179,-0.0027716223018793285,-0.00515625163584843,0.0037712933891069778,-0.0030311313427100472,-0.0027576951258235782,0.004332318315446448
2023-08-04,-0.0012318799031566519,0.0027793255425372365,0.0025916038280797693,0.00019781648513195194,0.0028231793886188683,0.0017894362286534626,0.0011979307051774857
2023-08-07,-0.0014800188408077286,0.008453236463969338,0.003733405309263027,-0.001977120075692951,0.00801204052850557,0.009579305845474728,-0.0016753160252960253
2023-08-08,-0.012104685426792883,-0.006046298178887244,-0.0062948090148257085,-0.011687888065935237,-0.00751877747426366,-0.005307008770462307,-0.01030912573432452
2023-08-09,0.002500521578999715,-0.0002766591305100041,0.0023036478471820665,0.003207127088964201,0.0008658501399205765,0.0022635536420734237,0.0016956076515293184
2023-08-10,0.0014967334062823134,0.004287292045965785,0.0020109437151518694,0.0003996608867882223,0.0030276735926719756,0.0038714901041747574,0.0019346867900997822
2023-08-11,-0.014694935207859583,-0.0067476148643881295,0.002293395224413519,-0.013581060951788348,-0.005605913876624569,-0.008516665801172163,-0.01448228358747028
2023-08-14,-0.004802879687848316,-0.004436417958872507,-0.006006832619883662,-0.005669101751520911,-0.004119651216054732,-0.0019450109727509046,-0.004653234457252742
2023-08-15,-0.01142996458902612,-0.012393875537473953,-0.021582765409924876,-0.009773941322528734,-0.013934223887653086,-0.012828707794083516,-0.010580857976712266
2023-08-16,-0.008992852466240597,-0.008178090290370754,-0.003235169805365312,-0.008636676126174692,-0.007948858503951883,-0.006086692779622149,-0.006714935039400127
2023-08-17,0.002333365563599088,-0.007108516858179592,-0.004721254807560693,0.0026965583355080813,-0.006676969699105584,-0.008606412692390486,0.003255024103223203
2023-08-18,-0.006725188492937906,0.0,0.0,-0.00641306677099529,0.0,-0.0016693994935088607,-0.006239040136138185
2023-08-21,0.0023436954369848717,0.003722907192457159,-0.0014822866830678239,0.0031231339633741584,0.0031369884257554936,0.00568560178950106,0.0022601640326724848
2023-08-22,-0.0020783548350102876,-0.0018544904236064141,-0.005938246599921038,-0.00186797760999724,-0.0022337654118179673,-0.0036582011337740195,-0.0017541270071582682
2023-08-23,0.015881323019132143,0.010861978969495256,0.011051319061297082,0.015179891639958365,0.010745518502937035,0.00834448795190701,0.014809253770355468
2023-08-24,-0.003844336341199628,-0.013714089313722644,-0.0073853966949180005,-0.0032773334920004338,-0.012624656403501744,-0.01390262451347013,-0.00420467194715235
2023-08-25,0.0010290706697033691,0.006737399683339751,0.0002975803946696498,0.0012329774596944176,0.006280920543649149,0.007217173652263709,-0.000745188837649402
2023-08-28,0.009766121333161015,0.010536597448046026,0.009223383111687244,0.009236452105273463,0.010477077943574553,0.010498138046567851,0.009942845954540536
2023-08-29,0.01272608466123848,0.012399530398685465,0.016509422791836537,0.013016188427416031,0.012794958019344715,0.01418217009911027,0.013290633097939875
2023-08-30,-0.003267303690331236,-0.0005566702870716256,0.004930395309910018,-0.0032121945596762513,-0.00021773910208533476,-0.0004877836436657512,-0.003643284063064356
2023-08-31,-0.012355061416130408,-0.0038990922151224128,0.001154367267295342,-0.011883273628043978,-0.0032680687918540396,-0.008947423369992435,-0.011945503224753962
2023-09-01,0.011743674667923587,-0.0005592759222602384,0.006918564774957003,0.0114145532753831,0.001530050663175242,-0.003447265243607389,0.010856318708947876
2023-09-05,-0.008074480630194114,-0.008672358051933449,-0.009447676674807837,-0.006852030564832856,-0.00894793043471298,-0.012024355412858068,-0.005858096529520518
2023-09-06,-0.005596743335936516,-0.0021168161129527796,-0.009248516533258422,-0.005478844907260139,-0.003963834472357264,-0.0036678907686138462,-0.004664966360759748
2023-09-07,-0.011767708779836239,-0.003252203276706833,-0.007876287050915476,-0.009793883792667768,-0.003979885364561175,-0.0043506624971577645,-0.010359971657962874
2023-09-08,0.002071033636650288,-0.0014185845106678974,0.0,0.001854420340385854,-0.001331836886008353,0.0015126087002781397,0.001994000424485609
2023-09-11,0.012399677599538084,0.010370682985158641,0.010585165982355926,0.011723602814385448,0.011336035013478352,0.010404370531381879,0.011442763557594438
2023-09-12,-0.0030619001794125467,-0.004077430098214707,0.0032004591983521014,-0.003659246085433221,-0.004395670816474961,-0.00647739118680335,-0.0027053763480580084
2023-09-13,-0.0012795970719280403,-0.0031060676491537764,0.0034801762627680866,-0.0012242565514292147,-0.0019867759223252124,-0.004179045796647851,-0.0009863764406348174
2023-09-14,0.006663035834930442,0.013171068222330495,0.018497381304958482,0.006945901150165579,0.013492527915074382,0.011918625024840646,0.005924513992320746
2023-09-15,-0.0038186834081931353,-0.00223667533915195,0.0008511377413940036,-0.0040577289996345245,-0.002182395440450513,-0.0014931048921288381,-0.005153597413096178
2023-09-18,-0.0012777391630959256,-0.003502473303135134,-0.0028353583615571276,-0.001425957767879904,-0.003743742353385482,-0.00699155565980325,-0.0015416256947220486
2023-09-19,-0.005885411821343611,0.0008436316253273013,-0.009098511575184598,-0.005711891816028936,0.00022111225961807257,0.0006722121282713989,-0.004981326082620807
2023-09-20,-0.004118506653428278,-0.002388042954635794,-0.0025826797497854326,-0.003487956491381783,-0.003314944616169213,0.0018471685914924763,-0.0030036133273584342
2023-09-21,-0.017317075329024822,-0.016615143868399684,-0.02157644283564486,-0.017500484278948458,-0.01662985011294571,-0.014414979917141135,-0.01606843219172316
2023-09-22,0.011835923111524371,0.0008592142277936698,-0.0017641943303926544,0.010687445135362905,0.0011274674665633366,-0.00221082377392956,0.011737628584244986
2023-09-25,-0.004419078212704819,-0.0044348722360848525,0.004418457984308288,-0.003939581433180406,-0.0038288112359521342,-0.0068178718925712145,-0.003783237444281551
2023-09-26,-0.014099209208133345,-0.012932792711518593,-0.01583572213837492,-0.014154777409399077,-0.014243770362245667,-0.012527979453417992,-0.01164530321958257
2023-09-27,0.0015888742534477807,-0.0018927975724715163,-0.005065793441910382,0.0016890085060279336,-0.0022934390802930027,-0.004344844765039491,0.001280500667280693
2023-09-28,0.0026442102776538245,0.008168149207001152,0.010182691589446069,0.0029512818138799357,0.008275778344545515,0.009774856637257745,0.0020468161284961095
2023-09-29,0.0007911925575232459,-0.0028935227329027757,-0.008004657679712035,0.00021016071476176457,-0.0031918375920262365,0.0013830024441825461,0.0010208950152685858
2023-10-02,-0.005006638357613835,-0.014654531853107389,-0.023012565736062363,-0.005043144656479814,-0.015553732353347893,-0.017089560427876904,-0.0035702800466116402
2023-10-03,-0.013241518277289033,-0.012516612923069492,-0.011930241084171067,-0.01267159266599549,-0.012546247309011438,-0.01071302133683083,-0.012797716866296494
2023-10-04,-0.0029521712810659517,0.0017892970724118218,-0.0027863890270847236,-0.0032086440621789114,0.000470345403941419,0.004970684487915822,-0.004148178667168767
2023-10-05,0.003768503782547006,0.008782309134923283,0.008382461707985955,0.003862713917634153,0.009172290232345448,0.005829372538830979,0.004165457730063604
2023-10-06,0.014481085421779394,0.011066952508704597,0.008928525609576576,0.014108521174750255,0.01048715320838478,0.012996136105909883,0.013741284420403455
2023-10-09,-0.0047582333900333396,-0.0014594300485187839,0.01129094329678959,-0.005480392014258539,-0.0006919067055104478,-0.003120640604497571,-0.006138030866270516
2023-10-10,0.014342622495083113,0.013738886087145907,0.008147226225475812,0.014412789695601447,0.012693420768726815,0.015652047437264338,0.015954633248114414
2023-10-11,0.006284471341860831,0.004181012139723439,0.007482779797005401,0.00501460791728392,0.004329831137811713,0.00667818190860725,0.0030394757640670456
2023-10-12,-0.011189327683696071,-0.008327445073315398,-0.013368918872964208,-0.010187062912883516,-0.008622610779329354,-0.011396571610210238,-0.010606085465040715
2023-10-13,-0.003683994429442561,-0.009265867772425995,-0.0009034064409251252,-0.004200826279087466,-0.008926563541115873,-0.009119152708735312,-0.003828515623432116
2023-10-16,0.007395663474381475,0.00730650537097266,0.012658279178284992,0.007804265245139108,0.007852157087491207,0.009203076973042679,0.00717412733710221
2023-10-17,-0.0026219175637486325,0.0005805511590730728,0.0005951607893392996,-0.0023021777593249526,0.00022912418796527945,-0.0010322913756709573,-0.00432464162480195
2023-10-18,-0.015247205650414819,-0.017399131156132785,-0.018441459287183992,-0.016362627416424247,-0.016953012615251728,-0.01842915376890808,-0.01635149518823964
2023-10-19,-0.005872819127267892,-0.008853306305257047,-0.003939369671642767,-0.004691661248681034,-0.008156546118223584,-0.008247134712742632,-0.0036363358847878446
2023-10-20,-0.012083827669084668,-0.008932571743068274,-0.011864910135857554,-0.01285630998077425,-0.009398606278417931,-0.00955413641318914,-0.011991596949605943
2023-10-23,-0.0008154938739913797,0.0007510591557942092,-0.0021550782059802653,-0.0006511470053157664,0.0004743349175582168,0.002143580995303873,-0.0021109732282122984
2023-10-24,0.01278568491145049,0.005704025834187609,-0.006788138200332305,0.012815042788308695,0.004978645915456825,0.003743444749068736,0.01242739633933776
2023-10-25,-0.013161366292162358,-0.007164275465002978,-0.006213052063257729,-0.01286742634193716,-0.008728462710354545,-0.00887942680013154,-0.010707828825183396
2023-10-26,-0.004899399999889087,-0.00721572457944919,-0.005314161322781397,-0.005431209955228389,-0.007377376707944472,-0.004300368199096072,-0.0036958536411368925
